Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
12-17-51-809, 12619, 17.91635, -6.994343, -15.64674, 24.79389,-0.02282878, 0.3528402, -0.6333951, 0.725401, 0, 0, 0
12-17-51-842, 12620, 11.80873, -5.061626, -10.75439, 16.7548,-0.01422992, 0.2535063, -0.4335034, 0.5023875, 0, 0, 0
12-17-51-870, 12621, 12.10566, -5.506134, -11.34682, 17.48184,-0.01176229, 0.2788222, -0.4662127, 0.5433548, 0, 0, 0
12-17-51-899, 12622, 21.2533, -10.05259, -20.3186, 31.07415,-0.02756234, 0.4891035, -0.8034779, 0.9410412, 0, 0, 0
12-17-51-924, 12623, 12.57567, -6.157875, -12.24365, 18.60038,-0.02262754, 0.3051716, -0.4921099, 0.5794945, 0, 0, 0
12-17-51-949, 12624, 14.41832, -7.585144, -14.60266, 21.8783,-0.01919508, 0.3679788, -0.5755715, 0.6834175, 0, 0, 0
12-17-51-971, 12625, 14.84628, -8.05788, -15.31143, 22.79871,-0.02091023, 0.3902789, -0.6021841, 0.7179001, 0, 0, 0
12-17-51-994, 12626, 15.42749, -8.700085, -16.27426, 24.05308,-0.0190379, 0.4100986, -0.6196609, 0.7433189, 0, 0, 0
12-17-52-025, 12627, 11.90901, -6.903553, -12.77695, 18.78121,-0.01901995, 0.3262248, -0.4880493, 0.587347, 0, 0, 0
12-17-52-048, 12628, 18.32323, -11.46069, -20.63789, 29.88329,-0.01996562, 0.5474077, -0.7824078, 0.9550999, 0, 0, 0
12-17-52-072, 12629, 10.36911, -6.701946, -11.93848, 17.17445,-0.01202678, 0.3033592, -0.4306195, 0.526882, 0, 0, 0
12-17-52-099, 12630, 9.41143, -6.294632, -11.09428, 15.85183,-0.006800172, 0.2922457, -0.3999257, 0.495373, 0, 0, 0
12-17-52-126, 12631, 13.07592, -9.051132, -15.79132, 22.41135,-0.004547872, 0.425428, -0.5701008, 0.7113541, 0, 0, 0
12-17-52-155, 12632, 18.30559, -13.5664, -23.24638, 32.55051,-0.007078921, 0.6257569, -0.8120366, 1.025195, 0, 0, 0
12-17-52-187, 12633, 9.453392, -7.308865, -12.40196, 17.22193,0.002350297, 0.3357918, -0.4236919, 0.540626, 0, 0, 0
12-17-52-221, 12634, 9.804153, -8.00333, -13.42964, 18.45345,0.004662972, 0.3634988, -0.4435818, 0.5735136, 0, 0, 0
12-17-52-249, 12635, 12.17232, -10.76107, -17.82227, 24.11637,0.01989807, 0.4827758, -0.5561349, 0.7367187, 0, 0, 0
12-17-52-276, 12636, 10.47354, -9.518433, -15.70053, 21.1377,0.01842915, 0.4387881, -0.4985321, 0.664386, 0, 0, 0
12-17-52-307, 12637, 8.970451, -8.36401, -13.75542, 18.42925,0.01974638, 0.3826677, -0.428495, 0.5748326, 0, 0, 0
12-17-52-332, 12638, 14.85434, -14.99109, -24.46823, 32.3122,0.05628676, 0.6999361, -0.7395422, 1.019805, 0, 0, 0
12-17-52-357, 12639, 9.208488, -9.600735, -15.63911, 20.53174,0.03443122, 0.4353343, -0.455492, 0.6310107, 0, 0, 0
12-17-52-397, 12640, 14.19363, -15.95678, -25.91972, 33.58437,0.07869957, 0.7131132, -0.708362, 1.008217, 0, 0, 0
12-17-52-425, 12641, 4.860973, -5.774879, -9.376907, 12.03764,0.03862615, 0.2806261, -0.2671912, 0.3894022, 0, 0, 0
12-17-52-455, 12642, 13.31406, -16.73937, -27.2171, 34.61562,0.1319434, 0.7885951, -0.7257683, 1.079829, 0, 0, 0
12-17-52-480, 12643, 7.836723, -10.18124, -16.57867, 20.97437,0.07808444, 0.459354, -0.4126967, 0.6224321, 0, 0, 0
12-17-52-505, 12644, 7.619286, -10.4331, -17.0414, 21.38486,0.1015512, 0.4913217, -0.4262024, 0.6582994, 0, 0, 0
12-17-52-542, 12645, 5.299759, -7.865143, -12.93221, 16.03714,0.08823404, 0.3769559, -0.3146479, 0.498883, 0, 0, 0
12-17-52-569, 12646, 7.57246, -12.14914, -20.14694, 24.71524,0.1648759, 0.5863068, -0.4649466, 0.7662343, 0, 0, 0
12-17-52-602, 12647, 8.16555, -13.49401, -22.46895, 27.45211,0.1739966, 0.6220013, -0.4892458, 0.8102604, 0, 0, 0
12-17-52-634, 12648, 5.039406, -9.371758, -15.86723, 19.10483,0.1454946, 0.4422297, -0.3275512, 0.5692325, 0, 0, 0
12-17-52-659, 12649, 4.452705, -8.608055, -14.6637, 17.57695,0.1436178, 0.4002208, -0.2936754, 0.5167669, 0, 0, 0
12-17-52-690, 12650, 8.136177, -17.45906, -30.27458, 35.88268,0.3288306, 0.829519, -0.5790037, 1.063709, 0, 0, 0
12-17-52-722, 12651, 4.618835, -10.45818, -18.3136, 21.58924,0.2094109, 0.5032246, -0.3460327, 0.645621, 0, 0, 0
12-17-52-753, 12652, 4.827023, -12.35757, -22.13249, 25.8042,0.2758813, 0.5904441, -0.3902147, 0.7596067, 0, 0, 0
12-17-52-784, 12653, 3.983116, -10.59766, -19.12231, 22.22248,0.2396881, 0.4959435, -0.3227078, 0.638397, 0, 0, 0
12-17-52-810, 12654, 4.355335, -13.78794, -25.69122, 29.48076,0.3744633, 0.6762404, -0.4195946, 0.8795359, 0, 0, 0
12-17-52-842, 12655, 4.392624, -15.0332, -28.42407, 32.45335,0.4143187, 0.7222935, -0.4443232, 0.9438172, 0, 0, 0
12-17-52-870, 12656, 1.80521, -7.917166, -15.59982, 17.58678,0.2544762, 0.382786, -0.228403, 0.513275, 0, 0, 0
12-17-52-902, 12657, 2.070713, -10.27513, -20.63751, 23.14677,0.3403721, 0.4969588, -0.2846375, 0.666213, 0, 0, 0
12-17-52-938, 12658, 1.504612, -9.079742, -18.73016, 20.86923,0.3202365, 0.4470092, -0.2558258, 0.606478, 0, 0, 0
12-17-52-969, 12659, 1.780319, -16.02907, -34.52568, 38.10674,0.6239413, 0.7877744, -0.4487357, 1.10057, 0, 0, 0
12-17-52-997, 12660, 0.5681992, -7.76155, -17.25655, 18.93021,0.3252546, 0.3885274, -0.2148428, 0.5503649, 0, 0, 0
12-17-53-025, 12661, 0.4115105, -7.530427, -17.01279, 18.60945,0.3267628, 0.364743, -0.2054969, 0.5310747, 0, 0, 0
12-17-53-056, 12662, -0.01430511, -12.34307, -29.30069, 31.79437,0.5753315, 0.764928, -0.333578, 1.013605, 0, 0, 0
12-17-53-087, 12663, -0.3338814, -11.00287, -26.83945, 29.00915,0.5417228, 0.4682264, -0.3062316, 0.7787665, 0, 0, 0
12-17-53-114, 12664, -0.7017136, -8.228993, -21.11549, 22.67317,0.446429, 0.4238004, -0.236902, 0.6595667, 0, 0, 0
12-17-53-145, 12665, -1.026535, -8.071232, -21.54198, 23.02727,0.4620897, 0.4111936, -0.2273274, 0.6590029, 0, 0, 0
12-17-53-178, 12666, -1.522923, -7.66201, -21.88339, 23.23593,0.4688967, 0.3924457, -0.2215976, 0.6503716, 0, 0, 0
12-17-53-208, 12667, -2.120399, -8.407927, -25.25635, 26.70342,0.5815963, 0.4553125, -0.2559047, 0.7816975, 0, 0, 0
12-17-53-236, 12668, -1.437855, -4.160213, -13.62381, 14.31723,0.3164182, 0.2300576, -0.1322681, 0.4129671, 0, 0, 0
12-17-53-264, 12669, -1.745605, -4.811859, -16.01105, 16.80937,0.3647677, 0.2599715, -0.1514599, 0.4728432, 0, 0, 0
12-17-53-297, 12670, -3.116703, -6.730461, -24.49646, 25.59472,0.5721638, 0.385132, -0.2326393, 0.7278867, 0, 0, 0
12-17-53-330, 12671, -3.22628, -5.950594, -23.17886, 24.14701,0.5390224, 0.3423275, -0.2077001, 0.6714705, 0, 0, 0
12-17-53-358, 12672, -3.562832, -5.486441, -23.32954, 24.22937,0.5487224, 0.3282054, -0.2092622, 0.6727598, 0, 0, 0
12-17-53-388, 12673, -3.451633, -4.651237, -21.25092, 22.0261,0.5002193, 0.2852831, -0.1833579, 0.6043392, 0, 0, 0
12-17-53-430, 12674, -5.392742, -5.963612, -30.64423, 31.68146,0.7416809, 0.3973887, -0.2679741, 0.8830733, 0, 0, 0
12-17-53-465, 12675, -4.020596, -3.330457, -20.74776, 21.39454,0.4960757, 0.2434886, -0.1735272, 0.5792145, 0, 0, 0
12-17-53-493, 12676, -4.536724, -3.08063, -22.21069, 22.87765,0.5292323, 0.2449639, -0.1813355, 0.6107182, 0, 0, 0
12-17-53-523, 12677, -7.785606, -4.546309, -36.84921, 37.93612,0.8575496, 0.3816707, -0.2908334, 0.9826739, 0, 0, 0
12-17-53-555, 12678, -6.238079, -2.689087, -27.96974, 28.78283,0.6556948, 0.2731707, -0.2221338, 0.7442455, 0, 0, 0
12-17-53-582, 12679, -4.960728, -1.77865, -21.68579, 22.31694,0.5033956, 0.2017388, -0.1690587, 0.568055, 0, 0, 0
12-17-53-603, 12680, -5.500603, -1.546907, -23.40889, 24.09618,0.5480306, 0.2097388, -0.180073, 0.6138031, 0, 0, 0
12-17-53-635, 12681, -5.888462, -1.128888, -24.30382, 25.03246,0.5617958, 0.2058533, -0.1869885, 0.6268611, 0, 0, 0
12-17-53-660, 12682, -5.756855, -0.6841421, -23.18497, 23.89879,0.52714, 0.1832282, -0.1725178, 0.5841331, 0, 0, 0
12-17-53-681, 12683, -9.94463, -0.5997181, -39.28452, 40.52812,0.890118, 0.3006029, -0.2914824, 0.9836839, 0, 0, 0
12-17-53-714, 12684, -7.398319, 0.3897071, -27.63996, 28.61563,0.8719419, 0.5017838, -0.3188918, 1.055349, 0, 0, 0
12-17-53-736, 12685, -5.664349, 0.6712198, -20.18681, 20.97719,0.5387145, 0.4078082, -0.2138807, 0.7087072, 0, 0, 0
12-17-53-761, 12686, -7.60107, 1.386309, -25.79594, 26.92821,0.7553151, 0.5467325, -0.2974163, 0.9787102, 0, 0, 0
12-17-53-792, 12687, -6.174374, 1.759517, -19.23122, 20.27458,0.5762941, 0.437151, -0.2434748, 0.7632141, 0, 0, 0
12-17-53-824, 12688, -9.192657, 3.066611, -27.37904, 29.04343,0.8049948, 0.6241066, -0.3445104, 1.075274, 0, 0, 0
12-17-53-855, 12689, -9.621525, 4.139376, -25.9798, 28.01175,0.7818977, 0.6462195, -0.3594188, 1.076172, 0, 0, 0
12-17-53-882, 12690, -9.546661, 4.114401, -25.75607, 27.77485,0.7647038, 0.64138, -0.3727612, 1.065407, 0, 0, 0
12-17-53-912, 12691, -9.563828, 4.868579, -23.53439, 25.86576,0.694486, 0.6188487, -0.3487271, 0.993426, 0, 0, 0
12-17-53-935, 12692, -14.77013, 7.786489, -35.51331, 39.24259,1.059678, 0.9713877, -0.5612693, 1.543222, 0, 0, 0
12-17-53-960, 12693, -8.412743, 4.758453, -19.18583, 21.48286,0.5521272, 0.5293077, -0.3011653, 0.8220168, 0, 0, 0
12-17-53-987, 12694, -8.19788, 4.781604, -18.2148, 20.53893,0.5341278, 0.5259581, -0.300032, 0.8074302, 0, 0, 0
12-17-54-014, 12695, -11.89842, 7.45728, -24.64981, 28.36894,0.7029688, 0.7435927, -0.4170645, 1.105006, 0, 0, 0
12-17-54-047, 12696, -13.30996, 8.50265, -26.97945, 31.26245,0.742611, 0.8136082, -0.4637035, 1.195178, 0, 0, 0
12-17-54-071, 12697, -10.13193, 6.93295, -18.78242, 22.43884,0.4869331, 0.5986851, -0.3338593, 0.8408268, 0, 0, 0
12-17-54-104, 12698, -12.73956, 8.955598, -22.6181, 27.46048,0.5879579, 0.7653421, -0.4166937, 1.051226, 0, 0, 0
12-17-54-128, 12699, -8.111477, 5.916882, -13.4306, 16.76861,0.3263934, 0.4779617, -0.2547418, 0.6323555, 0, 0, 0
12-17-54-156, 12700, -9.660149, 7.112241, -15.65971, 19.72635,0.3520218, 0.5375654, -0.2832831, 0.702243, 0, 0, 0
12-17-54-190, 12701, -14.49633, 10.8057, -22.8138, 29.10972,0.5050243, 0.8147653, -0.4231969, 1.047849, 0, 0, 0
12-17-54-220, 12702, -20.00833, 15.2426, -29.55322, 38.80803,0.5618333, 1.048318, -0.531092, 1.302569, 0, 0, 0
12-17-54-253, 12703, -10.62174, 8.222604, -14.73732, 19.94044,0.254426, 0.5530185, -0.2654176, 0.6640848, 0, 0, 0
12-17-54-279, 12704, -12.15281, 9.453249, -16.44993, 22.5312,0.2596396, 0.6068479, -0.283465, 0.7183519, 0, 0, 0
12-17-54-313, 12705, -17.02127, 13.36436, -21.50021, 30.50555,0.2764048, 0.8108836, -0.3530002, 0.9265749, 0, 0, 0
12-17-54-342, 12706, -15.47256, 12.17339, -19.1618, 27.473,0.2234847, 0.7154257, -0.3058831, 0.8095331, 0, 0, 0
12-17-54-370, 12707, -14.7192, 11.60078, -17.17815, 25.42286,0.1526997, 0.6336032, -0.2476065, 0.6971938, 0, 0, 0
12-17-54-393, 12708, -22.88046, 18.0294, -26.15147, 39.14683,0.2101911, 1.00091, -0.3772698, 1.090108, 0, 0, 0
12-17-54-426, 12709, -10.54578, 8.295441, -11.68308, 17.79107,0.07497294, 0.4403714, -0.1560843, 0.4731915, 0, 0, 0
12-17-54-456, 12710, -22.88246, 17.91906, -24.28017, 37.87118,0.1018502, 0.9098124, -0.2911918, 0.9606897, 0, 0, 0
12-17-54-482, 12711, -17.54737, 13.65967, -17.98687, 28.60112,0.04307608, 0.6742349, -0.1940565, 0.7029268, 0, 0, 0
12-17-54-510, 12712, -13.22827, 10.2191, -13.07926, 21.22462,0.005727097, 0.4744453, -0.1195376, 0.4893061, 0, 0, 0
12-17-54-534, 12713, -16.957, 13.00106, -16.31184, 26.88203,-0.01599798, 0.5950527, -0.1320914, 0.6097474, 0, 0, 0
12-17-54-560, 12714, -23.05703, 17.60893, -21.88606, 36.34145,-0.03878832, 0.7802204, -0.1609596, 0.7975941, 0, 0, 0
12-17-54-589, 12715, -11.86352, 8.924341, -10.80379, 18.36053,-0.04322371, 0.3748705, -0.0565709, 0.381571, 0, 0, 0
12-17-54-611, 12716, -12.24823, 9.16357, -11.01246, 18.84846,-0.05224732, 0.3783284, -0.04924027, 0.3850802, 0, 0, 0
12-17-54-633, 12717, -17.87071, 13.22231, -15.69023, 27.20984,-0.09433971, 0.5284781, -0.04964122, 0.5391227, 0, 0, 0
12-17-54-657, 12718, -18.93587, 13.94958, -16.49532, 28.72723,-0.1083959, 0.5531588, -0.04224948, 0.5652604, 0, 0, 0
12-17-54-687, 12719, -23.81158, 17.27886, -20.18089, 35.67659,-0.1601024, 0.6426159, -0.01648229, 0.6624648, 0, 0, 0
12-17-54-721, 12720, -20.44783, 14.51597, -16.76559, 30.16475,-0.162607, 0.5040284, 0.02681923, 0.5302876, 0, 0, 0
12-17-54-748, 12721, -18.57867, 12.77609, -14.65111, 26.8896,-0.1759135, 0.4104013, 0.06722756, 0.4515466, 0, 0, 0
12-17-54-777, 12722, -22.26756, 15.22665, -17.45052, 32.12811,-0.2190265, 0.4919923, 0.09232431, 0.5463998, 0, 0, 0
12-17-54-799, 12723, -17.93599, 11.93857, -13.69038, 25.52755,-0.1932187, 0.358417, 0.1027297, 0.41994, 0, 0, 0
12-17-54-822, 12724, -17.75923, 11.81459, -13.54942, 25.26978,-0.1905503, 0.3556101, 0.1045647, 0.4167754, 0, 0, 0
12-17-54-859, 12725, -12.78911, 8.24585, -9.510994, 17.94476,-0.1522655, 0.2333782, 0.09868383, 0.2956157, 0, 0, 0
12-17-54-895, 12726, -25.91488, 16.20684, -18.87321, 35.92271,-0.3183673, 0.4190789, 0.2332328, 0.5756583, 0, 0, 0
12-17-54-925, 12727, -14.57176, 8.952236, -10.5011, 20.06868,-0.1832764, 0.2213735, 0.1421394, 0.3206246, 0, 0, 0
12-17-54-964, 12728, -23.92304, 14.04753, -16.84685, 32.45707,-0.3258169, 0.3187502, 0.2785323, 0.534171, 0, 0, 0
12-17-54-997, 12729, -12.82657, 7.239819, -8.884811, 17.20104,-0.1839029, 0.1516162, 0.1694875, 0.2924616, 0, 0, 0
12-17-55-023, 12730, -12.904, 7.193661, -8.899498, 17.24712,-0.184394, 0.1448124, 0.1733082, 0.2915605, 0, 0, 0
12-17-55-047, 12731, -26.64986, 14.24828, -18.13984, 35.24602,-0.4008024, 0.262881, 0.3964784, 0.6220484, 0, 0, 0
12-17-55-070, 12732, -15.48667, 8.10051, -10.48088, 20.37901,-0.2374762, 0.1436408, 0.2415268, 0.3679169, 0, 0, 0
12-17-55-093, 12733, -14.55265, 7.4049, -9.785271, 19.03585,-0.224767, 0.1204162, 0.2332632, 0.3455893, 0, 0, 0
12-17-55-117, 12734, -18.63478, 9.274578, -12.47158, 24.26547,-0.2949486, 0.1435464, 0.3115202, 0.4523772, 0, 0, 0
12-17-55-148, 12735, -21.3524, 10.40297, -14.23817, 27.69246,-0.3310263, 0.1482976, 0.3563479, 0.5084825, 0, 0, 0
12-17-55-179, 12736, -13.91653, 6.332016, -9.185982, 17.83666,-0.2273322, 0.07686537, 0.2549951, 0.3501581, 0, 0, 0
12-17-55-215, 12737, -24.734, 10.69965, -16.24298, 31.46566,-0.4208527, 0.1119213, 0.4839924, 0.6510699, 0, 0, 0
12-17-55-245, 12738, -11.2505, 4.6525, -7.362938, 14.22787,-0.1932065, 0.04201835, 0.2254839, 0.2998955, 0, 0, 0
12-17-55-268, 12739, -19.54343, 7.678795, -12.75711, 24.56936,-0.3443716, 0.05595804, 0.4087796, 0.5374233, 0, 0, 0
12-17-55-292, 12740, -16.56768, 6.370926, -10.80685, 20.78136,-0.292314, 0.04136848, 0.3489641, 0.4570938, 0, 0, 0
12-17-55-315, 12741, -15.11441, 5.565166, -9.847069, 18.87807,-0.2758513, 0.02892734, 0.3329205, 0.4333207, 0, 0, 0
12-17-55-337, 12742, -26.55505, 9.342194, -17.28897, 33.03568,-0.4755417, 0.0344967, 0.5786145, 0.7497498, 0, 0, 0
12-17-55-358, 12743, -17.21002, 5.858612, -11.20396, 21.35502,-0.3219772, 0.01611898, 0.3942485, 0.509275, 0, 0, 0
12-17-55-388, 12744, -17.43194, 5.595589, -11.35197, 21.54182,-0.324355, 0.005993692, 0.40046, 0.5153739, 0, 0, 0
12-17-55-420, 12745, -14.59777, 4.245758, -9.521484, 17.93823,-0.282759, -0.009815427, 0.3527001, 0.4521574, 0, 0, 0
12-17-55-448, 12746, -16.71484, 4.585648, -10.91976, 20.48549,-0.3278505, -0.01949867, 0.4106637, 0.5258429, 0, 0, 0
12-17-55-477, 12747, -15.76691, 4.023552, -10.32372, 19.27079,-0.3048687, -0.02591341, 0.3826466, 0.4899335, 0, 0, 0
12-17-55-503, 12748, -15.13174, 3.603458, -9.931564, 18.45509,-0.3001226, -0.03325374, 0.3778517, 0.4836851, 0, 0, 0
12-17-55-524, 12749, -21.77649, 4.847622, -14.32781, 26.51417,-0.4356811, -0.05589318, 0.5496904, 0.7036346, 0, 0, 0
12-17-55-555, 12750, -15.25221, 2.986908, -10.08549, 18.52751,-0.3142652, -0.04905812, 0.3967466, 0.5085049, 0, 0, 0
12-17-55-587, 12751, -26.32737, 4.690742, -17.47332, 31.94449,-0.5307042, -0.09242941, 0.6699918, 0.8596971, 0, 0, 0
12-17-55-615, 12752, -18.8375, 2.791977, -12.59022, 22.82893,-0.3971885, -0.08225519, 0.4992643, 0.6432647, 0, 0, 0
12-17-55-638, 12753, -14.61463, 1.952934, -9.804344, 17.70668,-0.3109657, -0.06782782, 0.3904931, 0.5037709, 0, 0, 0
12-17-55-669, 12754, -17.02876, 1.960087, -11.48081, 20.63079,-0.3645899, -0.08550092, 0.4578004, 0.5914537, 0, 0, 0
12-17-55-691, 12755, -14.21757, 1.196384, -9.671211, 17.23667,-0.3041723, -0.07913499, 0.3788635, 0.4922608, 0, 0, 0
12-17-55-723, 12756, -19.10563, 1.248074, -13.07144, 23.18286,-0.4142424, -0.1124857, 0.5158612, 0.6710905, 0, 0, 0
12-17-55-761, 12757, -9.342957, 0.3196716, -6.456184, 11.36113,-0.2038704, -0.06001977, 0.2516039, 0.3293479, 0, 0, 0
12-17-55-790, 12758, -21.9367, 0.2465248, -15.273, 26.73096,-0.6434476, -0.1176003, 0.6119506, 0.8957333, 0, 0, 0
12-17-55-823, 12759, -23.67387, -0.07333755, -16.49199, 28.85209,-0.4777106, -0.03553668, 0.5651978, 0.7408906, 0, 0, 0
12-17-55-846, 12760, -13.06953, -0.541687, -9.08165, 15.92427,-0.3338697, 0.02990222, 0.3022759, 0.4513689, 0, 0, 0
12-17-55-869, 12761, -12.9003, -0.6525993, -8.953571, 15.71656,-0.3241465, 0.02704695, 0.2934766, 0.4380994, 0, 0, 0
12-17-55-889, 12762, -13.99069, -0.8669853, -9.69696, 17.04471,-0.3392856, 0.02469031, 0.3018689, 0.4548067, 0, 0, 0
12-17-55-922, 12763, -18.44125, -1.429939, -12.75902, 22.47036,-0.4587246, 0.02780719, 0.4056013, 0.6129551, 0, 0, 0
12-17-55-948, 12764, -20.27884, -1.745701, -14.0192, 24.71471,-0.5029849, 0.02341524, 0.4406939, 0.6691436, 0, 0, 0
12-17-55-980, 12765, -14.72421, -1.768208, -10.14977, 17.97071,-0.350886, 0.004680948, 0.30489, 0.4648664, 0, 0, 0
12-17-56-001, 12766, -18.45121, -2.532959, -12.70599, 22.54563,-0.4213705, 0.0003877465, 0.3552797, 0.5511596, 0, 0, 0
12-17-56-031, 12767, -12.83979, -2.108097, -8.83255, 15.72636,-0.2984205, -0.009894024, 0.2440019, 0.385603, 0, 0, 0
12-17-56-063, 12768, -15.0012, -2.657509, -10.31818, 18.40009,-0.3370189, -0.01496857, 0.2707576, 0.4325684, 0, 0, 0
12-17-56-091, 12769, -19.4067, -3.792953, -13.3502, 23.85863,-0.417105, -0.02966066, 0.3362094, 0.5365567, 0, 0, 0
12-17-56-118, 12770, -23.90079, -4.957581, -16.44478, 29.43223,-0.5211229, -0.04602369, 0.4106942, 0.6650992, 0, 0, 0
12-17-56-145, 12771, -13.78775, -3.064728, -9.492588, 17.01775,-0.3032721, -0.03328661, 0.2354397, 0.3853749, 0, 0, 0
12-17-56-170, 12772, -13.76247, -3.29361, -9.485817, 17.03626,-0.2866232, -0.0378525, 0.2155949, 0.3606478, 0, 0, 0
12-17-56-197, 12773, -23.78359, -6.027985, -16.41302, 29.5192,-0.4955279, -0.07631185, 0.3637922, 0.6194482, 0, 0, 0
12-17-56-230, 12774, -18.2539, -5.029488, -12.63027, 22.76015,-0.3769747, -0.0724573, 0.2634251, 0.4655672, 0, 0, 0
12-17-56-256, 12775, -14.31084, -4.066467, -9.91497, 17.87856,-0.2941634, -0.06002252, 0.1989395, 0.3601551, 0, 0, 0
12-17-56-296, 12776, -25.30499, -7.777691, -17.6033, 31.79168,-0.5118144, -0.1282081, 0.3292101, 0.6219088, 0, 0, 0
12-17-56-322, 12777, -20.23878, -6.498623, -14.12201, 25.52002,-0.3971266, -0.1109995, 0.2428961, 0.4785697, 0, 0, 0
12-17-56-358, 12778, -18.63832, -6.407166, -13.0805, 23.65457,-0.3614022, -0.116484, 0.2099107, 0.4338693, 0, 0, 0
12-17-56-384, 12779, -18.67065, -6.482315, -13.11512, 23.71961,-0.3567235, -0.1211199, 0.2015135, 0.4272345, 0, 0, 0
12-17-56-411, 12780, -14.91814, -5.466938, -10.54335, 19.06831,-0.2805331, -0.1068725, 0.1466098, 0.3340883, 0, 0, 0
12-17-56-435, 12781, -18.15252, -6.865215, -12.885, 23.29525,-0.3498329, -0.142671, 0.1737719, 0.4158542, 0, 0, 0
12-17-56-463, 12782, -20.70189, -7.967377, -14.73083, 26.62789,-0.3825801, -0.1644541, 0.186882, 0.4564401, 0, 0, 0
12-17-56-491, 12783, -17.75503, -7.21159, -12.75139, 23.01838,-0.3279009, -0.1580367, 0.1428511, 0.3910256, 0, 0, 0
12-17-56-514, 12784, -24.63503, -10.13622, -17.73605, 32.00305,-0.4355286, -0.2201971, 0.1812228, 0.5205897, 0, 0, 0
12-17-56-552, 12785, -12.06894, -5.118561, -8.744621, 15.75841,-0.2221157, -0.1201118, 0.08222618, 0.2655624, 0, 0, 0
12-17-56-579, 12786, -18.33391, -8.005428, -13.37795, 24.06634,-0.323038, -0.1888669, 0.1123111, 0.3906892, 0, 0, 0
12-17-56-602, 12787, -14.40926, -6.391621, -10.55861, 18.97271,-0.2563638, -0.1574725, 0.0805029, 0.3114493, 0, 0, 0
12-17-56-631, 12788, -20.35208, -9.37624, -15.08026, 27.00991,-0.3564067, -0.2381942, 0.09770724, 0.4396691, 0, 0, 0
12-17-56-662, 12789, -16.05587, -7.472134, -11.93733, 21.35705,-0.270006, -0.1857474, 0.06330398, 0.3337854, 0, 0, 0
12-17-56-690, 12790, -23.7709, -11.49149, -17.91849, 31.90897,-0.4069891, -0.3100408, 0.07502917, 0.5171024, 0, 0, 0
12-17-56-728, 12791, -19.69604, -9.685707, -14.95428, 26.55895,-0.3241482, -0.2596618, 0.05329415, 0.4187321, 0, 0, 0
12-17-56-759, 12792, -14.29634, -7.206821, -10.97631, 19.41142,-0.2330863, -0.2001878, 0.02060238, 0.3079429, 0, 0, 0
12-17-56-786, 12793, -15.8309, -8.119583, -12.26072, 21.60718,-0.2572215, -0.2342141, 0.0151262, 0.3482068, 0, 0, 0
12-17-56-818, 12794, -13.96008, -7.336044, -10.95872, 19.20403,-0.2259637, -0.2229903, 0.0005975376, 0.317466, 0, 0, 0
12-17-56-847, 12795, -24.35484, -13.10749, -19.40732, 33.7877,-0.3718522, -0.3954352, -0.0259669, 0.543431, 0, 0, 0
12-17-56-875, 12796, -18.08691, -9.939194, -14.62936, 25.29708,-0.2740816, -0.3125299, -0.03319393, 0.4170102, 0, 0, 0
12-17-56-900, 12797, -17.69171, -9.739399, -14.32815, 24.76183,-0.2686175, -0.3089221, -0.03549317, 0.4109112, 0, 0, 0
12-17-56-938, 12798, -13.70125, -7.718658, -11.30943, 19.37021,-0.2076351, -0.262709, -0.04436829, 0.3377823, 0, 0, 0
12-17-56-968, 12799, -13.74741, -7.893276, -11.55033, 19.6139,-0.1986314, -0.2703021, -0.05594949, 0.3400706, 0, 0, 0
12-17-57-001, 12800, -17.86175, -10.37893, -15.1957, 25.64515,-0.247543, -0.3561645, -0.08883506, 0.4427441, 0, 0, 0
12-17-57-034, 12801, -8.808136, -5.210018, -7.647753, 12.77559,-0.1172846, -0.1885, -0.05432967, 0.2285599, 0, 0, 0
12-17-57-058, 12802, -10.56156, -6.269073, -9.212637, 15.35319,-0.1433375, -0.2291056, -0.06753737, 0.2785611, 0, 0, 0
12-17-57-087, 12803, -20.57896, -12.31995, -18.15295, 30.07996,-0.2655174, -0.4492885, -0.1407399, 0.5405251, 0, 0, 0
12-17-57-119, 12804, -13.22727, -8.024597, -11.89771, 19.51692,-0.1665012, -0.3112992, -0.1074287, 0.3690132, 0, 0, 0
12-17-57-154, 12805, -21.48876, -13.26141, -19.91005, 32.15652,-0.2520282, -0.5292691, -0.1993944, 0.6191947, 0, 0, 0
12-17-57-185, 12806, -19.86313, -12.3148, -18.56098, 29.84473,-0.2214429, -0.4998561, -0.2032567, 0.5832722, 0, 0, 0
12-17-57-213, 12807, -10.33154, -6.474638, -9.881401, 15.69406,-0.1076739, -0.2684865, -0.1129584, 0.3105451, 0, 0, 0
12-17-57-235, 12808, -23.44837, -14.78167, -22.74995, 35.85922,-0.2327782, -0.6283018, -0.2723799, 0.7232839, 0, 0, 0
12-17-57-258, 12809, -15.54298, -9.83696, -15.24444, 23.89023,-0.1482885, -0.4138774, -0.1854017, 0.4771349, 0, 0, 0
12-17-57-288, 12810, -15.86761, -10.10804, -15.86862, 24.61233,-0.1378797, -0.440842, -0.2041542, 0.5050064, 0, 0, 0
