Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
04-32-24-203, 11511, 0, 0.3078461, -12.66708, 12.67082,-0.9697607, 8.731739E-08, 1.551872E-07, 0.9697607, 0, 0, 0
04-32-24-233, 11512, 0.07038116, -0.1561165, -22.39037, 22.39102,-0.7727978, -0.2389277, 0.3873207, 0.896839, 0, 0, 0
04-32-24-267, 11513, 0.1605988, -0.4011154, -17.36069, 17.36606,-0.50911, -0.1783446, 0.365714, 0.6517258, 0, 0, 0
04-32-24-296, 11514, 0.1646042, -0.4327774, -11.27586, 11.28537,-0.3736164, -0.1125942, 0.2455981, 0.4610695, 0, 0, 0
04-32-24-318, 11515, 0.2904892, -0.8040428, -15.18555, 15.20959,-0.563591, -0.1559385, 0.3484102, 0.6806918, 0, 0, 0
04-32-24-347, 11516, 0.3063202, -0.8934021, -12.7739, 12.80876,-0.542456, -0.125798, 0.3061729, 0.6354727, 0, 0, 0
04-32-24-379, 11517, 0.4621506, -1.421356, -16.1396, 16.20866,-0.7575813, -0.1454193, 0.402856, 0.8702695, 0, 0, 0
04-32-24-414, 11518, 0.4156113, -1.395321, -11.49025, 11.58212,-0.6326035, -0.08849612, 0.3011304, 0.7061857, 0, 0, 0
04-32-24-450, 11519, 0.9044647, -3.297997, -21.51108, 21.78121,-1.274335, -0.1198388, 0.5571551, 1.395963, 0, 0, 0
04-32-24-483, 11520, 0.7492065, -3.020287, -15.47699, 15.78672,-1.05396, -0.03943584, 0.4231116, 1.136402, 0, 0, 0
04-32-24-512, 11521, 0.5573273, -2.408409, -10.6823, 10.9646,-0.7655991, -0.01353353, 0.2971324, 0.8213482, 0, 0, 0
04-32-24-547, 11522, 1.032066, -4.859638, -18.53867, 19.19279,-1.411047, 0.04644271, 0.5226324, 1.505441, 0, 0, 0
04-32-24-579, 11523, 0.6536484, -3.359318, -11.19347, 11.70495,-0.8915355, 0.05339585, 0.3255568, 0.9506176, 0, 0, 0
04-32-24-612, 11524, 1.222992, -7.108116, -20.28618, 21.53021,-1.626424, 0.2026861, 0.5843884, 1.740071, 0, 0, 0
04-32-24-644, 11525, 0.9284973, -5.99432, -15.2401, 16.40288,-1.230071, 0.2033025, 0.4466807, 1.32436, 0, 0, 0
04-32-24-674, 11526, 0.6813049, -4.902649, -11.29494, 12.3319,-0.8555883, 0.1917771, 0.3152895, 0.9317818, 0, 0, 0
04-32-24-700, 11527, 0.6362915, -4.928017, -10.71854, 11.81428,-0.8250195, 0.2056435, 0.3092505, 0.9047554, 0, 0, 0
04-32-24-737, 11528, 1.072311, -9.562492, -18.98003, 21.27986,-1.328562, 0.4389266, 0.5191194, 1.492387, 0, 0, 0
04-32-24-766, 11529, 0.5645752, -5.639172, -10.52094, 11.95028,-0.695434, 0.2626318, 0.2830977, 0.7954547, 0, 0, 0
04-32-24-799, 11530, 0.6380081, -7.834053, -13.44032, 15.5699,-0.7813786, 0.3645905, 0.3406478, 0.9271029, 0, 0, 0
04-32-24-829, 11531, 0.769043, -10.50348, -17.38815, 20.32886,-0.9000381, 0.4830446, 0.4087794, 1.100228, 0, 0, 0
04-32-24-851, 11532, 0.3751755, -6.370831, -9.963226, 11.83191,-0.4583636, 0.2858986, 0.2230439, 0.5844517, 0, 0, 0
04-32-24-889, 11533, 0.5559921, -11.20615, -16.97273, 20.34602,-0.693904, 0.4864466, 0.3572475, 0.9196515, 0, 0, 0
04-32-24-918, 11534, 0.2426147, -6.445885, -9.393692, 11.39516,-0.3227319, 0.2662914, 0.1804654, 0.4556696, 0, 0, 0
04-32-24-949, 11535, 0.2090454, -7.969093, -11.25298, 13.79056,-0.3273181, 0.3193365, 0.2015648, 0.4997413, 0, 0, 0
04-32-24-980, 11536, 0.2183914, -10.02178, -13.98621, 17.20749,-0.3765067, 0.3894303, 0.2402987, 0.5925848, 0, 0, 0
04-32-25-015, 11537, 0.1369476, -13.88531, -18.85338, 23.41517,-0.4061721, 0.4919676, 0.2954904, 0.7030807, 0, 0, 0
04-32-25-045, 11538, 0.01220703, -7.30505, -9.757233, 12.18883,-0.1740226, 0.3331919, 0.1420759, 0.4018536, 0, 0, 0
04-32-25-078, 11539, -0.07171631, -11.58915, -15.27061, 19.17042,-0.2194304, 0.3685805, 0.1997754, 0.4731928, 0, 0, 0
04-32-25-111, 11540, -0.1571655, -8.873177, -11.50017, 14.52625,-0.1213261, 0.2631248, 0.1364334, 0.3202635, 0, 0, 0
04-32-25-143, 11541, -0.2220154, -10.61144, -13.69667, 17.32774,-0.1314045, 0.3003999, 0.1543544, 0.3623983, 0, 0, 0
04-32-25-171, 11542, -0.4598618, -15.1948, -19.42215, 24.66401,-0.1301458, 0.4041344, 0.2011131, 0.4697968, 0, 0, 0
04-32-25-198, 11543, -0.2817154, -7.715797, -9.809875, 12.48385,-0.04957592, 0.1959731, 0.09580484, 0.2237002, 0, 0, 0
04-32-25-233, 11544, -0.6046295, -13.83753, -17.5148, 22.3296,-0.05350395, 0.324453, 0.1560319, 0.3639758, 0, 0, 0
04-32-25-259, 11545, -0.3944397, -8.098793, -10.22491, 13.04971,-0.02536943, 0.1835254, 0.08738308, 0.2048438, 0, 0, 0
04-32-25-291, 11546, -0.6109238, -11.21454, -14.13155, 18.05103,-0.01597164, 0.2348958, 0.1105697, 0.2601092, 0, 0, 0
04-32-25-318, 11547, -0.4898071, -8.295441, -10.44426, 13.34679,-0.004570188, 0.1712271, 0.08021597, 0.1891407, 0, 0, 0
04-32-25-347, 11548, -0.9407043, -14.38189, -18.09654, 23.13457,0.01255741, 0.2695281, 0.1255529, 0.2976014, 0, 0, 0
04-32-25-377, 11549, -0.6731033, -9.752655, -12.27417, 15.69148,0.01291205, 0.182704, 0.08497895, 0.2019131, 0, 0, 0
04-32-25-415, 11550, -1.197052, -15.84158, -19.95735, 25.50852,0.03762158, 0.2711121, 0.1261266, 0.301372, 0, 0, 0
04-32-25-446, 11551, -1.019478, -12.50677, -15.78484, 20.16481,0.03912881, 0.2072559, 0.0969908, 0.2321493, 0, 0, 0
04-32-25-471, 11552, -0.7299423, -8.425999, -10.65674, 13.60501,0.02967474, 0.1315788, 0.06186666, 0.1483949, 0, 0, 0
04-32-25-496, 11553, -1.225853, -13.63363, -17.27257, 22.03906,0.05897513, 0.2090538, 0.09849378, 0.2385007, 0, 0, 0
04-32-25-523, 11554, -1.447487, -15.80925, -20.04623, 25.57106,0.0628539, 0.2277421, 0.1079043, 0.2597314, 0, 0, 0
04-32-25-549, 11555, -0.86689, -8.867741, -11.28883, 14.38145,0.0440538, 0.1216375, 0.05799235, 0.1417728, 0, 0, 0
04-32-25-580, 11556, -1.063156, -10.58426, -13.50021, 17.18757,0.05304854, 0.1413942, 0.06753992, 0.1654331, 0, 0, 0
04-32-25-614, 11557, -1.446342, -13.73568, -17.58728, 22.36231,0.06808568, 0.1754799, 0.08597527, 0.2069314, 0, 0, 0
04-32-25-654, 11558, -1.138687, -10.16588, -13.08517, 16.60914,0.1016692, 0.1893895, -0.05735499, 0.2224738, 0, 0, 0
04-32-25-680, 11559, -1.619911, -12.69684, -16.48979, 20.87456,0.2075058, 0.3465331, -0.2596132, 0.4801487, 0, 0, 0
04-32-25-714, 11560, -1.500511, -9.100151, -12.05711, 15.18019,0.1652128, 0.2892844, -0.2459599, 0.4140978, 0, 0, 0
04-32-25-746, 11561, -2.155113, -11.66124, -15.60707, 19.60127,0.2079362, 0.3701167, -0.307812, 0.5243778, 0, 0, 0
04-32-25-772, 11562, -2.155495, -10.17952, -13.80577, 17.2878,0.1798666, 0.3384688, -0.2772237, 0.4730393, 0, 0, 0
04-32-25-801, 11563, -2.911758, -12.24203, -16.81023, 20.99832,0.2199427, 0.4155179, -0.3300126, 0.5744025, 0, 0, 0
04-32-25-826, 11564, -2.684402, -9.49192, -13.30223, 16.56055,0.1697503, 0.3414665, -0.2601007, 0.4615917, 0, 0, 0
04-32-25-857, 11565, -4.472733, -14.43138, -20.46165, 25.4352,0.2642296, 0.5368878, -0.3968351, 0.7180139, 0, 0, 0
04-32-25-884, 11566, -2.475548, -7.028008, -10.14023, 12.58354,0.1281715, 0.2755812, -0.1960807, 0.3616912, 0, 0, 0
04-32-25-906, 11567, -3.577614, -9.551811, -13.90266, 17.24298,0.1739922, 0.3781099, -0.2614695, 0.4915351, 0, 0, 0
04-32-25-934, 11568, -4.891014, -12.55999, -18.3876, 22.79867,0.2314424, 0.5144898, -0.3519594, 0.6649367, 0, 0, 0
04-32-25-960, 11569, -6.377029, -15.18736, -22.48802, 27.87532,0.278651, 0.6347919, -0.4192253, 0.8101586, 0, 0, 0
04-32-25-983, 11570, -4.25148, -8.827114, -13.36174, 16.56892,0.1665379, 0.3943422, -0.2441449, 0.4927954, 0, 0, 0
04-32-26-015, 11571, -4.476166, -8.894253, -13.56201, 16.82474,0.1698136, 0.4140156, -0.24872, 0.5119641, 0, 0, 0
04-32-26-048, 11572, -9.361839, -16.86678, -26.1528, 32.49771,0.3207543, 0.8233721, -0.4671468, 0.9995254, 0, 0, 0
04-32-26-081, 11573, -5.109024, -8.494854, -13.3606, 16.63641,0.1698207, 0.433369, -0.2318534, 0.5200036, 0, 0, 0
04-32-26-117, 11574, -7.97596, -12.25815, -19.55757, 24.42083,0.2477004, 0.6545512, -0.3307234, 0.7740612, 0, 0, 0
04-32-26-146, 11575, -9.796143, -13.56201, -22.06459, 27.69005,0.2830733, 0.7747542, -0.3592535, 0.8996875, 0, 0, 0
04-32-26-180, 11576, -6.622124, -8.523893, -14.06326, 17.72808,0.1930713, 0.5114077, -0.2207131, 0.5895156, 0, 0, 0
04-32-26-213, 11577, -11.58009, -13.6539, -22.91374, 29.07863,0.3246362, 0.8868065, -0.3514777, 1.007646, 0, 0, 0
04-32-26-247, 11578, -10.73284, -11.13048, -19.16199, 24.62241,0.301874, 0.8014306, -0.2666543, 0.8969523, 0, 0, 0
04-32-26-281, 11579, -10.83164, -11.19561, -19.28711, 24.79231,0.2820575, 0.7698914, -0.2649399, 0.8616741, 0, 0, 0
04-32-26-321, 11580, -14.18991, -12.92553, -22.84126, 29.83532,0.3853866, 1.003388, -0.2834982, 1.111612, 0, 0, 0
04-32-26-348, 11581, -8.872032, -7.422543, -13.34648, 17.6617,0.2426722, 0.6245967, -0.1595089, 0.6888061, 0, 0, 0
04-32-26-381, 11582, -8.773041, -7.036448, -12.76093, 17.00938,0.2363054, 0.6014543, -0.1410811, 0.6614314, 0, 0, 0
04-32-26-404, 11583, -18.3033, -13.30497, -24.61281, 33.43386,0.5128424, 1.258099, -0.2514912, 1.38169, 0, 0, 0
04-32-26-445, 11584, -16.74461, -12.01735, -22.28737, 30.35664,0.4566346, 1.124343, -0.2371834, 1.236494, 0, 0, 0
04-32-26-477, 11585, -11.04412, -7.011056, -13.33008, 18.67668,0.3179786, 0.7356364, -0.1183478, 0.8101096, 0, 0, 0
04-32-26-505, 11586, -20.95089, -12.25395, -23.67935, 33.90886,0.615245, 1.373112, -0.2043307, 1.518458, 0, 0, 0
04-32-26-535, 11587, -11.67965, -6.389666, -12.51183, 18.26986,0.354736, 0.7645677, -0.09795208, 0.8485258, 0, 0, 0
04-32-26-566, 11588, -16.22105, -8.376074, -16.58363, 24.66369,0.4935963, 1.038881, -0.1140717, 1.155821, 0, 0, 0
04-32-26-591, 11589, -13.75484, -6.605911, -13.2618, 20.21655,0.4303583, 0.8738626, -0.09505937, 0.9787136, 0, 0, 0
04-32-26-623, 11590, -19.62624, -8.838844, -17.95845, 28.03249,0.6221268, 1.225817, -0.1165151, 1.379581, 0, 0, 0
04-32-26-648, 11591, -14.15768, -5.753469, -11.91368, 19.37725,0.4570787, 0.8590916, -0.08112747, 0.9764943, 0, 0, 0
04-32-26-683, 11592, -21.39606, -8.137608, -17.04788, 28.54194,0.7219797, 1.323382, -0.1130739, 1.511747, 0, 0, 0
04-32-26-705, 11593, -21.23375, -7.17485, -15.34004, 27.16003,0.7140766, 1.255443, -0.1099915, 1.448496, 0, 0, 0
04-32-26-734, 11594, -20.25814, -6.767464, -14.49585, 25.81318,0.6736964, 1.183732, -0.1213299, 1.367409, 0, 0, 0
04-32-26-761, 11595, -15.87887, -4.938197, -10.70442, 19.77647,0.5358574, 0.9158291, -0.09308632, 1.065153, 0, 0, 0
04-32-26-791, 11596, -24.10374, -6.69961, -14.77814, 29.05629,0.8538812, 1.421185, -0.1467197, 1.664454, 0, 0, 0
04-32-26-815, 11597, -30.53398, -8.175278, -18.13698, 36.44323,0.9825795, 1.621475, -0.2002802, 1.906503, 0, 0, 0
04-32-26-849, 11598, -16.61415, -3.915858, -8.850479, 19.22745,0.5441414, 0.8825236, -0.1104289, 1.042656, 0, 0, 0
04-32-26-878, 11599, -19.47269, -4.333448, -9.870529, 22.2574,0.6469197, 1.036063, -0.1419369, 1.229666, 0, 0, 0
04-32-26-910, 11600, -29.30355, -5.759001, -13.32932, 32.70374,0.9509032, 1.50932, -0.2405827, 1.80004, 0, 0, 0
04-32-26-947, 11601, -27.49577, -4.35679, -10.34698, 29.69948,0.8523308, 1.339651, -0.243754, 1.606409, 0, 0, 0
04-32-26-971, 11602, -25.27943, -3.916943, -9.32312, 27.22705,0.7806091, 1.226759, -0.2564318, 1.476498, 0, 0, 0
04-32-27-001, 11603, -19.0382, -2.678382, -6.441498, 20.27609,0.5750517, 0.9046862, -0.1934187, 1.08929, 0, 0, 0
04-32-27-032, 11604, -22.71843, -2.714264, -6.626892, 23.82037,0.6574579, 1.039699, -0.231401, 1.251708, 0, 0, 0
04-32-27-058, 11605, -27.2028, -3.075433, -7.546997, 28.39732,0.7737712, 1.229232, -0.3003342, 1.483217, 0, 0, 0
04-32-27-086, 11606, -33.72173, -3.339171, -8.277893, 34.88308,0.9579372, 1.532212, -0.3946284, 1.849607, 0, 0, 0
04-32-27-116, 11607, -19.79141, -1.544821, -3.897095, 20.23052,0.5104626, 0.8300103, -0.2369749, 1.002819, 0, 0, 0
04-32-27-142, 11608, -19.37504, -1.355827, -3.442764, 19.72519,0.4918727, 0.8066796, -0.2335354, 0.9732469, 0, 0, 0
04-32-27-170, 11609, -36.61213, -1.999044, -5.140686, 37.02527,0.8769317, 1.468491, -0.4687108, 1.773462, 0, 0, 0
04-32-27-199, 11610, -16.64352, -0.7090807, -1.843262, 16.76029,0.388762, 0.6584803, -0.209406, 0.7928323, 0, 0, 0
04-32-27-233, 11611, -27.35424, -0.8309126, -2.18277, 27.45377,0.5946563, 1.026695, -0.3508492, 1.23726, 0, 0, 0
04-32-27-267, 11612, -37.07619, -0.5273342, -1.40419, 37.10651,0.7517737, 1.342239, -0.4893738, 1.61439, 0, 0, 0
04-32-27-292, 11613, -19.32812, -0.07892847, -0.2124786, 19.32945,0.3768396, 0.6810255, -0.2464798, 0.8164289, 0, 0, 0
04-32-27-324, 11614, -19.86504, -0.03660917, 0.04730225, 19.86513,-0.08087516, 0.6587684, -0.02950452, 0.6643697, 0, 0, 0
04-32-27-356, 11615, -37.49123, -0.1461029, 1.280594, 37.51337,-0.5591391, 1.247556, 0.1565148, 1.376056, 0, 0, 0
04-32-27-388, 11616, -27.86865, -0.2102017, 1.966095, 27.93871,-0.4110647, 0.9338428, 0.1274683, 1.028244, 0, 0, 0
04-32-27-413, 11617, -20.20111, -0.1979709, 1.945496, 20.29554,-0.308311, 0.7038324, 0.08486742, 0.7730706, 0, 0, 0
04-32-27-445, 11618, -30.44529, -0.3519177, 3.637695, 30.66386,-0.4604338, 1.064036, 0.1293241, 1.166575, 0, 0, 0
04-32-27-470, 11619, -15.9586, -0.2248883, 2.516174, 16.1573,-0.2447294, 0.5776656, 0.06854431, 0.6311009, 0, 0, 0
04-32-27-501, 11620, -26.58348, -0.402987, 4.752731, 27.00801,-0.4072818, 0.9785749, 0.1139141, 1.066051, 0, 0, 0
04-32-27-528, 11621, -28.12958, -0.4844069, 6.505966, 28.87621,-0.4349123, 1.085031, 0.1207543, 1.175169, 0, 0, 0
04-32-27-566, 11622, -26.45264, -0.4581571, 6.233215, 27.18097,-0.4064316, 1.030484, 0.1287591, 1.115197, 0, 0, 0
04-32-27-595, 11623, -19.05785, -0.3465176, 5.383682, 19.80671,-0.2951432, 0.774694, 0.08823226, 0.8336937, 0, 0, 0
04-32-27-623, 11624, -26.02272, -0.4745722, 7.993698, 27.22694,-0.3919625, 1.054334, 0.1066976, 1.129884, 0, 0, 0
04-32-27-654, 11625, -18.76373, -0.3343582, 6.719589, 19.93345,-0.2772125, 0.7883033, 0.07610857, 0.8390836, 0, 0, 0
04-32-27-680, 11626, -22.86797, -0.3920197, 8.79364, 24.50358,-0.3417615, 0.9971211, 0.08527198, 1.057508, 0, 0, 0
04-32-27-715, 11627, -33.02078, -0.5032182, 14.37988, 36.01953,-0.4742784, 1.482147, 0.1154529, 1.560458, 0, 0, 0
04-32-27-751, 11628, -14.8098, -0.1809835, 7.308578, 16.516,-0.2062949, 0.687909, 0.03912929, 0.7192409, 0, 0, 0
04-32-27-782, 11629, -26.53275, -0.2596498, 14.00566, 30.00354,-0.3619389, 1.271935, 0.05982246, 1.323782, 0, 0, 0
04-32-27-822, 11630, -17.09862, -0.0901103, 9.983063, 19.79981,-0.2256139, 0.8451571, 0.02224027, 0.8750353, 0, 0, 0
04-32-27-855, 11631, -23.96088, -0.01342297, 15.14778, 28.34747,-0.3551559, 1.188892, -0.07792912, 1.243251, 0, 0, 0
04-32-27-880, 11632, -17.36641, 0.07091761, 11.71837, 20.95036,-0.1914239, 0.9162318, 0.03021702, 0.9365025, 0, 0, 0
04-32-27-913, 11633, -30.06439, 0.3652692, 22.27097, 37.41653,-0.358764, 1.646979, -0.04585454, 1.686225, 0, 0, 0
04-32-27-943, 11634, -15.6189, 0.304544, 12.41951, 19.95713,-0.1810538, 0.8874259, -0.04797793, 0.9069769, 0, 0, 0
04-32-27-976, 11635, -19.73915, 0.5968332, 17.099, 26.12214,-0.2168809, 1.148784, -0.09711608, 1.173105, 0, 0, 0
04-32-28-011, 11636, -17.04254, 0.8437634, 16.72897, 23.896,-0.1784769, 1.046565, -0.1393986, 1.070786, 0, 0, 0
04-32-28-043, 11637, -16.3311, 0.8326292, 16.17126, 22.998,-0.1782487, 1.030992, -0.1347373, 1.054927, 0, 0, 0
04-32-28-080, 11638, -24.18861, 1.726925, 26.58386, 35.98296,-0.2557952, 1.550327, -0.2659329, 1.593633, 0, 0, 0
04-32-28-106, 11639, -12.81891, 1.230824, 15.64369, 20.26239,-0.1370654, 0.8784996, -0.1898956, 0.9091803, 0, 0, 0
04-32-28-129, 11640, -17.29088, 1.91319, 22.26982, 28.25915,-0.1913698, 1.253521, -0.3026198, 1.303655, 0, 0, 0
04-32-28-156, 11641, -22.55211, 2.688062, 29.92821, 37.57021,-0.2539236, 1.587969, -0.3949181, 1.655924, 0, 0, 0
04-32-28-179, 11642, -16.30554, 2.457726, 23.88077, 29.02072,-0.1935319, 1.26493, -0.3709142, 1.332321, 0, 0, 0
04-32-28-212, 11643, -10.42328, 1.863384, 16.48407, 19.59187,-0.1312069, 0.803141, -0.2579988, 0.8537061, 0, 0, 0
04-32-28-243, 11644, -10.38971, 2.01689, 17.07458, 20.08869,-0.1407253, 0.8479816, -0.2828741, 0.9049277, 0, 0, 0
04-32-28-278, 11645, -15.22217, 3.576374, 27.4601, 31.60003,-0.2288105, 1.290209, -0.4745428, 1.393623, 0, 0, 0
04-32-28-312, 11646, -14.11362, 4.188204, 28.75023, 32.30032,-0.2571633, 1.282923, -0.5201108, 1.408027, 0, 0, 0
04-32-28-347, 11647, -9.064865, 3.409886, 21.0762, 23.19494,-0.184941, 0.8913813, -0.3995052, 0.9941671, 0, 0, 0
04-32-28-381, 11648, -13.05237, 5.191469, 31.35338, 34.35622,-0.2964543, 1.320315, -0.5990485, 1.479857, 0, 0, 0
04-32-28-414, 11649, -9.825134, 4.889989, 27.02103, 29.16472,-0.2740973, 1.077586, -0.5215806, 1.228156, 0, 0, 0
04-32-28-448, 11650, -5.956268, 3.735328, 18.99529, 20.25465,-0.1915369, 0.7197956, -0.3722354, 0.8326772, 0, 0, 0
04-32-28-477, 11651, -8.841705, 6.021547, 29.79393, 31.65617,-0.319378, 1.133461, -0.5953455, 1.319535, 0, 0, 0
04-32-28-510, 11652, -6.858826, 5.8815, 27.10533, 28.57157,-0.3041508, 0.9659142, -0.5271906, 1.141678, 0, 0, 0
04-32-28-534, 11653, -7.430267, 7.724261, 33.75359, 35.41437,-0.3836235, 1.170868, -0.6619014, 1.398647, 0, 0, 0
04-32-28-566, 11654, -6.114197, 6.932807, 29.63905, 31.04707,-0.3587752, 1.015206, -0.5736135, 1.219998, 0, 0, 0
04-32-28-596, 11655, -4.752731, 7.647038, 30.25093, 31.56239,-0.3842998, 1.028288, -0.6120037, 1.256826, 0, 0, 0
04-32-28-632, 11656, -2.281189, 4.915762, 18.46008, 19.23911,-0.2329547, 0.5662242, -0.3399221, 0.7003034, 0, 0, 0
04-32-28-666, 11657, -2.492142, 7.045889, 25.43259, 26.50796,-0.3233214, 0.772412, -0.4741265, 0.9622645, 0, 0, 0
04-32-28-697, 11658, -1.343918, 5.47142, 18.95065, 19.77043,-0.2524948, 0.5595387, -0.3457753, 0.704555, 0, 0, 0
04-32-28-725, 11659, -1.322556, 10.03971, 33.17757, 34.68856,-0.4658202, 0.9527261, -0.5883749, 1.21279, 0, 0, 0
04-32-28-755, 11660, -0.334549, 5.85885, 18.73627, 19.63379,-0.2563719, 0.5110531, -0.3193044, 0.6548718, 0, 0, 0
04-32-28-787, 11661, -0.03662109, 5.806112, 18.18123, 19.08584,-0.2274253, 0.7249527, -0.1979789, 0.7851588, 0, 0, 0
04-32-28-814, 11662, 1.635361, 11.40761, 34.62029, 36.48797,-0.3117805, 2.143121, 0.04300513, 2.166108, 0, 0, 0
04-32-28-849, 11663, 2.371597, 7.632327, 22.45369, 23.8337,-0.1765238, 1.435994, 0.06180323, 1.448123, 0, 0, 0
04-32-28-881, 11664, 2.513885, 5.867338, 16.87889, 18.04556,-0.1262009, 1.189842, 0.0674234, 1.198415, 0, 0, 0
04-32-28-909, 11665, 6.816483, 11.8139, 33.01468, 35.72117,-0.1851801, 2.32018, 0.1811222, 2.334595, 0, 0, 0
04-32-28-937, 11666, 4.33197, 6.224775, 16.98608, 18.60217,-0.07338565, 1.24184, 0.115791, 1.249384, 0, 0, 0
04-32-28-965, 11667, 6.777954, 8.576679, 22.95837, 25.42808,-0.07261708, 1.745551, 0.1851922, 1.756848, 0, 0, 0
04-32-29-004, 11668, 8.929443, 8.960724, 22.96791, 26.22126,0.008519481, 1.834219, 0.2467922, 1.850767, 0, 0, 0
04-32-29-033, 11669, 7.028961, 6.241226, 15.55252, 18.17251,0.05082478, 1.268911, 0.1898817, 1.284046, 0, 0, 0
04-32-29-064, 11670, 11.64665, 9.58519, 23.41843, 27.85575,0.1206939, 1.95871, 0.3138898, 1.98737, 0, 0, 0
04-32-29-098, 11671, 8.720779, 6.365967, 15.01312, 18.49247,0.141589, 1.299294, 0.2248979, 1.326194, 0, 0, 0
04-32-29-133, 11672, 15.48309, 10.30831, 23.56644, 30.02273,0.3103306, 2.048506, 0.3642545, 2.103655, 0, 0, 0
04-32-29-160, 11673, 12.73994, 7.781029, 17.21458, 22.7858,0.2817212, 1.532352, 0.2928647, 1.58532, 0, 0, 0
04-32-29-183, 11674, 12.73994, 7.781029, 17.21458, 22.7858,0.295304, 1.525324, 0.2775724, 1.578247, 0, 0, 0
04-32-29-210, 11675, 17.45338, 9.571981, 20.20874, 28.36612,0.4446007, 1.844348, 0.3544297, 1.930002, 0, 0, 0
04-32-29-242, 11676, 20.77866, 11.13973, 23.26508, 33.12265,0.5225869, 2.015204, 0.3665497, 2.113883, 0, 0, 0
04-32-29-271, 11677, 11.94191, 5.93071, 11.90987, 17.87813,0.3154627, 1.060697, 0.1927491, 1.123275, 0, 0, 0
04-32-29-302, 11678, 14.48479, 6.974649, 13.76839, 21.16656,0.3851166, 1.233502, 0.2219666, 1.311148, 0, 0, 0
04-32-29-332, 11679, 20.91293, 9.500122, 18.11523, 29.25346,0.5580391, 1.618451, 0.268659, 1.732908, 0, 0, 0
04-32-29-365, 11680, 23.45924, 10.38876, 19.49234, 32.22132,0.6263779, 1.72725, 0.265691, 1.85643, 0, 0, 0
04-32-29-399, 11681, 16.43333, 6.838322, 12.2982, 21.63476,0.4178364, 1.075843, 0.155056, 1.164503, 0, 0, 0
04-32-29-430, 11682, 14.29977, 5.65834, 9.799957, 18.23567,0.3527544, 0.8542054, 0.1052723, 0.9301531, 0, 0, 0
04-32-29-459, 11683, 17.10777, 6.599236, 11.20033, 21.48658,0.4126746, 0.979849, 0.1148089, 1.069386, 0, 0, 0
04-32-29-489, 11684, 24.45526, 9.05304, 14.83994, 30.00402,0.5598117, 1.277863, 0.1209276, 1.400338, 0, 0, 0
04-32-29-513, 11685, 25.12627, 9.147072, 14.77203, 30.54851,0.5613015, 1.260982, 0.1002694, 1.383904, 0, 0, 0
04-32-29-537, 11686, 14.6431, 5.187607, 8.168793, 17.55166,0.3123537, 0.6923509, 0.04853578, 0.7610981, 0, 0, 0
04-32-29-564, 11687, 14.8716, 5.187225, 8.046722, 17.68676,0.3078981, 0.6738634, 0.04251564, 0.7420921, 0, 0, 0
04-32-29-597, 11688, 28.01132, 9.453201, 14.18381, 32.7899,0.5319097, 1.151249, 0.04409074, 1.268955, 0, 0, 0
04-32-29-631, 11689, 17.41066, 5.623627, 8.044434, 19.98672,0.302517, 0.6503704, 0.01323607, 0.7174074, 0, 0, 0
04-32-29-660, 11690, 18.77556, 6.025124, 8.554459, 21.49424,0.3325571, 0.715142, 0.007525164, 0.7887198, 0, 0, 0
04-32-29-697, 11691, 27.97203, 8.681774, 11.84502, 31.59291,0.4462057, 0.9598433, -0.01407664, 1.058582, 0, 0, 0
04-32-29-724, 11692, 25.63667, 7.640171, 9.890747, 28.52084,0.3696236, 0.8029928, -0.0274468, 0.8844051, 0, 0, 0
04-32-29-758, 11693, 24.72191, 7.312202, 9.369278, 27.43036,0.350013, 0.7627137, -0.03530723, 0.8399333, 0, 0, 0
04-32-29-783, 11694, 14.33144, 4.164505, 5.205154, 15.80591,0.1898265, 0.4179395, -0.02365008, 0.4596378, 0, 0, 0
04-32-29-814, 11695, 21.36879, 6.083488, 7.378769, 23.41111,0.2696012, 0.5992258, -0.04360037, 0.6585267, 0, 0, 0
04-32-29-847, 11696, 15.53078, 4.346752, 5.136108, 16.92569,0.1834294, 0.4123759, -0.03358621, 0.4525796, 0, 0, 0
04-32-29-881, 11697, 29.13132, 7.971001, 9.082031, 31.53813,0.3245822, 0.745173, -0.07470705, 0.8162215, 0, 0, 0
04-32-29-913, 11698, 20.45631, 5.420589, 5.843735, 21.95433,0.2029518, 0.4811916, -0.05646411, 0.5252837, 0, 0, 0
04-32-29-940, 11699, 23.45886, 6.18372, 6.603622, 25.14288,0.2298741, 0.5470774, -0.06907101, 0.5974166, 0, 0, 0
04-32-29-967, 11700, 21.11282, 5.436134, 5.554199, 22.49782,0.1843832, 0.4555296, -0.06473798, 0.4956767, 0, 0, 0
04-32-30-001, 11701, 16.43791, 4.177189, 4.15802, 17.46262,0.1391355, 0.3473992, -0.05229351, 0.3778618, 0, 0, 0
04-32-30-031, 11702, 29.93088, 7.445145, 7.08847, 31.64702,0.2310799, 0.6058447, -0.1000769, 0.6560953, 0, 0, 0
04-32-30-064, 11703, 15.2277, 3.726864, 3.423691, 16.04662,0.1105251, 0.2984133, -0.05177716, 0.3224084, 0, 0, 0
